27 , /govdocs_selected/HTML_40/567772.pdf , /govdocs_selected/HTML_40/044781.pdf
27 , /govdocs_selected/HTML_40/567772.pdf , /govdocs_selected/HTML_40/395554.pdf
30 , /govdocs_selected/HTML_43/888910.html , /govdocs_selected/HTML_43/964193.html
29 , /govdocs_selected/HTML_5/123709.html , /govdocs_selected/DOC_122/598623.html
32 , /govdocs_selected/HTML_5/123709.html , /govdocs_selected/DOC_122/656098.html
29 , /govdocs_selected/HTML_5/123709.html , /govdocs_selected/HTML_12/112902.html
29 , /govdocs_selected/HTML_5/123709.html , /govdocs_selected/HTML_18/364207.html
41 , /govdocs_selected/HTML_6/033389.html , /govdocs_selected/HTML_6/501295.html
80 , /govdocs_selected/HTML_6/186854.xml , /govdocs_selected/TEXT_14/097659.xml
80 , /govdocs_selected/HTML_6/186854.xml , /govdocs_selected/TEXT_14/137550.xml
86 , /govdocs_selected/HTML_6/186854.xml , /govdocs_selected/TEXT_14/213115.xml
72 , /govdocs_selected/HTML_6/186854.xml , /govdocs_selected/TEXT_14/397085.text
49 , /govdocs_selected/HTML_63/603957.html , /govdocs_selected/TEXT_24/170656.txt
91 , /govdocs_selected/HTML_66/130058.html , /govdocs_selected/HTML_66/371207.html
44 , /govdocs_selected/HTML_66/656523.html , /govdocs_selected/TXT_7/617866.unk
80 , /govdocs_selected/HTML_7/179686.html , /govdocs_selected/TEXT_69/010547.html
74 , /govdocs_selected/HTML_7/179686.html , /govdocs_selected/TEXT_69/508275.html
71 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/HTML_7/276905.html
66 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/HTML_7/310610.html
75 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/HTML_7/441624.html
71 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/629911.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/644322.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/644635.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/650124.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/650125.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/655234.html
49 , /govdocs_selected/HTML_7/180675.html , /govdocs_selected/XHTML_1/655372.html
66 , /govdocs_selected/HTML_7/310610.html , /govdocs_selected/HTML_7/180675.html
69 , /govdocs_selected/HTML_7/310610.html , /govdocs_selected/HTML_7/276905.html
75 , /govdocs_selected/HTML_7/441624.html , /govdocs_selected/HTML_7/180675.html
68 , /govdocs_selected/HTML_7/441624.html , /govdocs_selected/HTML_7/276905.html
69 , /govdocs_selected/HTML_7/441624.html , /govdocs_selected/HTML_7/310610.html
69 , /govdocs_selected/HTML_70/148059.html , /govdocs_selected/TEXT_162/148100.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/083979.txt
13 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/122944.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/279655.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/279656.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/371313.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/419932.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/426129.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/439537.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_129/556317.txt
14 , /govdocs_selected/HTML_84/637775.html , /govdocs_selected/TEXT_15/013870.txt
35 , /govdocs_selected/HTML_86/879975.html , /govdocs_selected/HTML_86/880332.html
91 , /govdocs_selected/HTML_9/165883.html , /govdocs_selected/HTML_9/341586.html
40 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_162/386119.pdf
40 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_203/409807.pdf
41 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_3/220536.pdf
40 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_334/274166.pdf
40 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_377/007703.pdf
40 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_434/982350.pdf
38 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_512/730974.pdf
38 , /govdocs_selected/HTML_97/446116.pdf , /govdocs_selected/PDF_611/178859.pdf
100 , /govdocs_selected/INFO_1/618442.pdf , /govdocs_selected/PDF_2866/618442.pdf
100 , /govdocs_selected/INFO_1/618442.pdf , /govdocs_selected/PDF_2867/618442.pdf
100 , /govdocs_selected/INFO_1/618442.pdf , /govdocs_selected/XLS_177/618442.pdf
90 , /govdocs_selected/INF_1/632093.unk , /govdocs_selected/INF_1/632094.unk
91 , /govdocs_selected/INF_1/632093.unk , /govdocs_selected/INF_1/648263.unk
91 , /govdocs_selected/INF_1/648263.unk , /govdocs_selected/INF_1/632093.unk
99 , /govdocs_selected/INF_1/648263.unk , /govdocs_selected/INF_1/632094.unk
57 , /govdocs_selected/INI_1/597391.unk , /govdocs_selected/INI_1/613148.unk
47 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/CSV_23/619631.html
47 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/CSV_23/988156.html
47 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/CSV_23/988936.html
49 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/CSV_23/988937.html
44 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/GZ_2/929561.html
77 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/GZ_2/955209.html
40 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/GZ_2/977500.html
50 , /govdocs_selected/JAR_1/424293.html , /govdocs_selected/GZ_2/982538.html
77 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/BMP_3/469238.html
60 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/DLL_1/583551.html
90 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/DLL_1/583552.html
80 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/DLL_1/583553.html
90 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/DLL_1/584458.html
85 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/EPS_1/462462.html
60 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/EXE_1/583546.html
80 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/EXE_1/583547.html
90 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/EXE_1/583549.html
85 , /govdocs_selected/JAR_1/424295.html , /govdocs_selected/EXE_1/593226.html
60 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/CSV_23/619631.html
63 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/CSV_23/988156.html
60 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/CSV_23/988936.html
55 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/CSV_23/988937.html
63 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/GZ_2/929561.html
46 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/GZ_2/955209.html
52 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/GZ_2/977500.html
60 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/GZ_2/982538.html
43 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/JAR_1/424293.html
27 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/JAVA_4/436933.html
40 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/ZIP_2/404068.html
38 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/ZIP_2/658796.html
40 , /govdocs_selected/JAR_1/658119.html , /govdocs_selected/ZIP_2/881841.html
71 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/BMP_3/469238.html
57 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/DLL_1/583551.html
85 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/DLL_1/583552.html
80 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/DLL_1/583553.html
85 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/DLL_1/584458.html
88 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/EPS_1/462462.html
57 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/EXE_1/583546.html
80 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/EXE_1/583547.html
85 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/EXE_1/583549.html
88 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/EXE_1/593226.html
85 , /govdocs_selected/JAR_1/658614.html , /govdocs_selected/JAR_1/424295.html
77 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/BMP_3/469238.html
60 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/DLL_1/583551.html
90 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/DLL_1/583552.html
80 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/DLL_1/583553.html
90 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/DLL_1/584458.html
86 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/EPS_1/462462.html
60 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/EXE_1/583546.html
80 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/EXE_1/583547.html
90 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/EXE_1/583549.html
86 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/EXE_1/593226.html
90 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/JAR_1/424295.html
85 , /govdocs_selected/JAR_1/658615.html , /govdocs_selected/JAR_1/658614.html
52 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/BMP_3/469238.html
65 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/DLL_1/583551.html
61 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/DLL_1/583552.html
55 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/DLL_1/583553.html
61 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/DLL_1/584458.html
58 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/EPS_1/462462.html
82 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/EXE_1/583546.html
55 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/EXE_1/583547.html
65 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/EXE_1/583549.html
58 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/EXE_1/593226.html
65 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/JAR_1/424295.html
58 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/JAR_1/658614.html
63 , /govdocs_selected/JAR_1/658915.html , /govdocs_selected/JAR_1/658615.html
66 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/BMP_3/469238.html
50 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/DLL_1/583551.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/DLL_1/583552.html
91 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/DLL_1/583553.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/DLL_1/584458.html
82 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/EPS_1/462462.html
54 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/EXE_1/583546.html
91 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/EXE_1/583547.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/EXE_1/583549.html
83 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/EXE_1/593226.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/JAR_1/424295.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/JAR_1/658614.html
80 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/JAR_1/658615.html
55 , /govdocs_selected/JAR_1/658916.html , /govdocs_selected/JAR_1/658915.html
75 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/BMP_3/469238.html
60 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/DLL_1/583551.html
90 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/DLL_1/583552.html
80 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/DLL_1/583553.html
90 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/DLL_1/584458.html
85 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/EPS_1/462462.html
61 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/EXE_1/583546.html
80 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/EXE_1/583547.html
90 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/EXE_1/583549.html
85 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/EXE_1/593226.html
90 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/JAR_1/424295.html
83 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/JAR_1/658614.html
88 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/JAR_1/658615.html
63 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/JAR_1/658915.html
80 , /govdocs_selected/JAR_1/659230.html , /govdocs_selected/JAR_1/658916.html
50 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/BMP_3/469238.html
83 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/DLL_1/583551.html
63 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/DLL_1/583552.html
54 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/DLL_1/583553.html
63 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/DLL_1/584458.html
58 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/EPS_1/462462.html
63 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/EXE_1/583546.html
54 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/EXE_1/583547.html
61 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/EXE_1/583549.html
57 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/EXE_1/593226.html
61 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/424295.html
58 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/658614.html
60 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/658615.html
61 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/658915.html
52 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/658916.html
60 , /govdocs_selected/JAR_1/862431.html , /govdocs_selected/JAR_1/659230.html
77 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/BMP_3/469238.html
60 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/DLL_1/583551.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/DLL_1/583552.html
80 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/DLL_1/583553.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/DLL_1/584458.html
85 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/EPS_1/462462.html
61 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/EXE_1/583546.html
80 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/EXE_1/583547.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/EXE_1/583549.html
85 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/EXE_1/593226.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/424295.html
85 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/658614.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/658615.html
61 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/658915.html
82 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/658916.html
90 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/659230.html
61 , /govdocs_selected/JAR_1/862436.html , /govdocs_selected/JAR_1/862431.html
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/657039.jar
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/657235.jar
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/658447.txt
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/659393.txt
91 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/660567.txt
91 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/660568.txt
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/662566.txt
93 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/663988.txt
96 , /govdocs_selected/JAR_2/657038.jar , /govdocs_selected/JAR_2/666383.txt
93 , /govdocs_selected/JAR_2/657235.jar , /govdocs_selected/JAR_2/657038.jar
96 , /govdocs_selected/JAR_2/657235.jar , /govdocs_selected/JAR_2/657039.jar
93 , /govdocs_selected/JAR_2/658447.txt , /govdocs_selected/JAR_2/657038.jar
96 , /govdocs_selected/JAR_2/658447.txt , /govdocs_selected/JAR_2/657039.jar
99 , /govdocs_selected/JAR_2/658447.txt , /govdocs_selected/JAR_2/657235.jar
93 , /govdocs_selected/JAR_2/659393.txt , /govdocs_selected/JAR_2/657038.jar
94 , /govdocs_selected/JAR_2/659393.txt , /govdocs_selected/JAR_2/657039.jar
96 , /govdocs_selected/JAR_2/659393.txt , /govdocs_selected/JAR_2/657235.jar
96 , /govdocs_selected/JAR_2/659393.txt , /govdocs_selected/JAR_2/658447.txt
91 , /govdocs_selected/JAR_2/660567.txt , /govdocs_selected/JAR_2/657038.jar
96 , /govdocs_selected/JAR_2/660567.txt , /govdocs_selected/JAR_2/657039.jar
97 , /govdocs_selected/JAR_2/660567.txt , /govdocs_selected/JAR_2/657235.jar
97 , /govdocs_selected/JAR_2/660567.txt , /govdocs_selected/JAR_2/658447.txt
96 , /govdocs_selected/JAR_2/660567.txt , /govdocs_selected/JAR_2/659393.txt
91 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/657038.jar
97 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/657039.jar
96 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/657235.jar
96 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/658447.txt
93 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/659393.txt
94 , /govdocs_selected/JAR_2/660568.txt , /govdocs_selected/JAR_2/660567.txt
93 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/657038.jar
94 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/657039.jar
94 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/657235.jar
94 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/658447.txt
99 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/659393.txt
93 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/660567.txt
96 , /govdocs_selected/JAR_2/662566.txt , /govdocs_selected/JAR_2/660568.txt
93 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/657038.jar
96 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/657039.jar
99 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/657235.jar
99 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/658447.txt
96 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/659393.txt
97 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/660567.txt
96 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/660568.txt
94 , /govdocs_selected/JAR_2/663988.txt , /govdocs_selected/JAR_2/662566.txt
96 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/657038.jar
94 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/657039.jar
94 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/657235.jar
94 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/658447.txt
99 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/659393.txt
93 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/660567.txt
93 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/660568.txt
99 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/662566.txt
94 , /govdocs_selected/JAR_2/666383.txt , /govdocs_selected/JAR_2/663988.txt
61 , /govdocs_selected/JAVA_10/601111.unk , /govdocs_selected/JAVA_10/656111.unk
72 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/BMP_3/469238.html
55 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/DLL_1/583551.html
85 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/DLL_1/583552.html
82 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/DLL_1/583553.html
85 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/DLL_1/584458.html
90 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/EPS_1/462462.html
57 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/EXE_1/583546.html
82 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/EXE_1/583547.html
85 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/EXE_1/583549.html
90 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/EXE_1/593226.html
85 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/JAR_1/424295.html
88 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/JAR_1/658614.html
86 , /govdocs_selected/JAVA_4/013977.html , /govdocs_selected/JAR_1/658615.html
